Time,Speed
4204800.0,7.96341666667
4208400.0,7.92075
4212000.0,8.37466666667
4215600.0,9.644
4219200.0,9.83925
4222800.0,10.6106666667
4226400.0,9.97283333333
4230000.0,9.617
4233600.0,10.565
4237200.0,9.70341666667
4240800.0,7.97233333333
4244400.0,9.22933333333
4248000.0,8.62416666667
4251600.0,8.68708333333
4255200.0,8.30475
4258800.0,8.09491666667
4262400.0,6.74875
4266000.0,7.52858333333
4269600.0,7.73291666667
4273200.0,8.29416666667
4276800.0,8.65225
4280400.0,8.409
4284000.0,8.08541666667
4287600.0,8.12608333333
4291200.0,8.64866666667
4294800.0,8.52308333333
4298400.0,10.251
4302000.0,10.30175
4305600.0,9.536
4309200.0,9.88766666667
4312800.0,9.68441666667
4316400.0,9.933
4320000.0,9.29625
4323600.0,7.35933333333
4327200.0,6.01841666667
4330800.0,6.719
4334400.0,6.57866666667
4338000.0,7.19533333333
4341600.0,7.7105
4345200.0,6.296
4348800.0,7.33258333333
4352400.0,7.092
4356000.0,8.59508333333
4359600.0,7.73625
4363200.0,7.08166666667
4366800.0,6.40841666667
4370400.0,5.27216666667
4374000.0,5.07641666667
4377600.0,4.67991666667
4381200.0,4.8675
4384800.0,5.23208333333
4388400.0,4.67883333333
4392000.0,5.28483333333
4395600.0,5.48991666667
4399200.0,3.93466666667
4402800.0,3.10866666667
4406400.0,4.4265
4410000.0,4.721
4413600.0,1.86625
4417200.0,1.53958333333
4420800.0,1.15425
4424400.0,0.729666666667
4428000.0,0.340083333333
4431600.0,0.981583333333
4435200.0,1.63691666667
4438800.0,1.65833333333
4442400.0,1.572
4446000.0,1.27275
4449600.0,0.958416666667
4453200.0,0.656416666667
4456800.0,0.677333333333
4460400.0,1.59016666667
4464000.0,2.60741666667
4467600.0,2.98875
4471200.0,2.38391666667
4474800.0,1.05633333333
4478400.0,1.45016666667
4482000.0,1.22083333333
4485600.0,1.09
4489200.0,0.956416666667
4492800.0,1.0715
4496400.0,0.9055
4500000.0,0.8305
4503600.0,1.324
4507200.0,1.70691666667
4510800.0,1.40441666667
4514400.0,1.82016666667
4518000.0,2.21591666667
4521600.0,3.87908333333
4525200.0,1.00575
4528800.0,1.42316666667
4532400.0,2.1165
4536000.0,2.3045
4539600.0,2.75191666667
4543200.0,3.054
4546800.0,3.42741666667
4550400.0,3.42816666667
4554000.0,3.83308333333
4557600.0,2.52583333333
4561200.0,1.67266666667
4564800.0,1.29383333333
4568400.0,1.17516666667
4572000.0,1.27941666667
4575600.0,1.77833333333
4579200.0,2.82291666667
4582800.0,3.06366666667
4586400.0,3.66325
4590000.0,5.68641666667
4593600.0,3.356
4597200.0,1.60558333333
4600800.0,1.61533333333
4604400.0,1.25675
4608000.0,1.03333333333
4611600.0,0.74425
4615200.0,0.467166666667
4618800.0,1.57566666667
4622400.0,1.81525
4626000.0,1.85175
4629600.0,2.172
4633200.0,3.63533333333
4636800.0,5.33041666667
4640400.0,4.26616666667
4644000.0,8.41275
4647600.0,4.71041666667
4651200.0,3.57933333333
4654800.0,8.43475
4658400.0,12.1111666667
4662000.0,11.83975
4665600.0,12.3746666667
4669200.0,12.4050833333
4672800.0,11.7205833333
4676400.0,5.05541666667
4680000.0,8.45175
4683600.0,12.2675833333
4687200.0,13.5553333333
4690800.0,12.0403333333
4694400.0,11.082
4698000.0,11.6883333333
4701600.0,12.0706666667
4705200.0,13.8203333333
4708800.0,16.17975
4712400.0,14.6799166667
4716000.0,13.4766666667
4719600.0,13.472
4723200.0,10.5946666667
4726800.0,8.36891666667
4730400.0,6.4465
4734000.0,7.58341666667
4737600.0,7.35483333333
4741200.0,8.97425
4744800.0,9.0005
4748400.0,8.887
4752000.0,7.74341666667
4755600.0,8.236
4759200.0,8.84858333333
4762800.0,8.28391666667
4766400.0,7.06558333333
4770000.0,6.57366666667
4773600.0,6.37691666667
4777200.0,6.1125
4780800.0,3.37133333333
4784400.0,1.51166666667
4788000.0,1.2675
4791600.0,1.37025
4795200.0,1.90608333333
4798800.0,3.89758333333
4802400.0,5.97458333333
4806000.0,7.5255
4809600.0,8.15941666667
4813200.0,9.46091666667
4816800.0,10.399
4820400.0,8.56958333333
4824000.0,9.90958333333
4827600.0,10.2818333333
4831200.0,12.5026666667
4834800.0,13.2726666667
4838400.0,13.9855
4842000.0,13.8609166667
4845600.0,12.45975
4849200.0,12.6361666667
4852800.0,11.3880833333
4856400.0,11.0190833333
4860000.0,10.64575
4863600.0,12.074
4867200.0,11.6325833333
4870800.0,10.299
4874400.0,12.0965833333
4878000.0,12.6253333333
4881600.0,12.3955833333
4885200.0,12.983
4888800.0,14.9125
4892400.0,9.37933333333
4896000.0,12.083
4899600.0,12.4281666667
4903200.0,14.5088333333
4906800.0,12.0921666667
4910400.0,8.2655
4914000.0,9.61875
4917600.0,8.32633333333
4921200.0,8.39716666667
4924800.0,8.94158333333
4928400.0,7.39116666667
4932000.0,7.23416666667
4935600.0,6.45758333333
4939200.0,5.67675
4942800.0,5.36625
4946400.0,4.53658333333
4950000.0,3.78983333333
4953600.0,3.84341666667
4957200.0,4.92341666667
4960800.0,6.7675
4964400.0,6.62233333333
4968000.0,5.65575
4971600.0,5.31325
4975200.0,5.049
4978800.0,4.65116666667
4982400.0,5.03316666667
4986000.0,5.21508333333
4989600.0,4.39725
4993200.0,4.618
4996800.0,3.75875
5000400.0,3.03641666667
5004000.0,2.46466666667
5007600.0,4.1425
5011200.0,7.20466666667
5014800.0,7.25766666667
5018400.0,6.60875
5022000.0,5.12325
5025600.0,3.79241666667
5029200.0,3.73941666667
5032800.0,2.83925
5036400.0,1.068
5040000.0,0.814333333333
5043600.0,0.861166666667
5047200.0,1.54925
5050800.0,1.665
5054400.0,1.81916666667
5058000.0,2.34216666667
5061600.0,2.83766666667
5065200.0,2.99258333333
5068800.0,3.45216666667
5072400.0,4.41958333333
5076000.0,5.78375
5079600.0,6.18758333333
5083200.0,5.49908333333
5086800.0,4.272
5090400.0,3.20625
5094000.0,2.30666666667
5097600.0,1.62791666667
5101200.0,0.62375
5104800.0,0.525166666667
5108400.0,0.5085
5112000.0,0.524666666667
5115600.0,0.703916666667
5119200.0,0.816583333333
5122800.0,0.555083333333
5126400.0,0.421416666667
5130000.0,0.686083333333
5133600.0,1.92566666667
5137200.0,2.38366666667
5140800.0,2.49125
5144400.0,2.47425
5148000.0,2.57566666667
5151600.0,3.05058333333
5155200.0,3.59375
5158800.0,4.5345
5162400.0,4.91991666667
5166000.0,3.82658333333
5169600.0,3.1985
5173200.0,2.31133333333
5176800.0,2.73983333333
5180400.0,1.57641666667
5184000.0,1.18208333333
5187600.0,1.15625
5191200.0,0.71875
5194800.0,0.5515
5198400.0,0.579166666667
5202000.0,0.925083333333
5205600.0,0.703833333333
5209200.0,0.753916666667
5212800.0,0.89825
5216400.0,0.69525
5220000.0,1.41925
5223600.0,1.56691666667
5227200.0,1.519
5230800.0,1.78566666667
5234400.0,2.67258333333
5238000.0,2.43458333333
5241600.0,2.05883333333
5245200.0,2.259
5248800.0,8.22525
5252400.0,5.46033333333
5256000.0,7.478
5259600.0,9.655
5263200.0,10.6811666667
5266800.0,10.31225
5270400.0,5.91558333333
5274000.0,4.72383333333
5277600.0,2.95291666667
5281200.0,4.15625
5284800.0,1.42416666667
5288400.0,3.03666666667
5292000.0,4.59275
5295600.0,1.98716666667
5299200.0,4.63216666667
5302800.0,7.15125
5306400.0,5.83033333333
5310000.0,6.84966666667
5313600.0,5.34858333333
5317200.0,3.43008333333
5320800.0,2.80783333333
5324400.0,2.03466666667
5328000.0,1.25858333333
5331600.0,0.653166666667
5335200.0,4.06433333333
5338800.0,6.58808333333
5342400.0,7.138
5346000.0,6.67816666667
5349600.0,5.36375
5353200.0,2.20291666667
5356800.0,1.72908333333
5360400.0,1.55408333333
5364000.0,1.04758333333
5367600.0,1.20758333333
5371200.0,1.25325
5374800.0,2.056
5378400.0,3.05466666667
5382000.0,0.559
5385600.0,1.297
5389200.0,2.29983333333
5392800.0,5.59333333333
5396400.0,8.28766666667
5400000.0,12.5190833333
5403600.0,9.56266666667
5407200.0,7.20541666667
5410800.0,9.05708333333
5414400.0,10.432
5418000.0,9.59816666667
5421600.0,9.87391666667
5425200.0,11.296
5428800.0,12.1304166667
5432400.0,13.1895833333
5436000.0,12.6805833333
5439600.0,11.8950833333
5443200.0,12.75125
5446800.0,12.2169166667
5450400.0,11.4901666667
5454000.0,14.2545833333
5457600.0,13.3061666667
5461200.0,15.1571666667
5464800.0,15.0258333333
5468400.0,14.55075
5472000.0,13.4755833333
5475600.0,13.57525
5479200.0,13.48625
5482800.0,14.52825
5486400.0,15.6755
5490000.0,14.574
5493600.0,15.2954166667
5497200.0,15.58
5500800.0,11.7910833333
5504400.0,8.81075
5508000.0,7.7955
5511600.0,8.31666666667
5515200.0,9.26325
5518800.0,9.35758333333
5522400.0,8.70066666667
5526000.0,8.33258333333
5529600.0,10.5881666667
5533200.0,9.36858333333
5536800.0,11.1739166667
5540400.0,10.7825
5544000.0,9.02733333333
5547600.0,7.14825
5551200.0,6.83116666667
5554800.0,7.09083333333
5558400.0,8.9675
5562000.0,8.77058333333
5565600.0,8.85775
5569200.0,8.97808333333
5572800.0,8.1865
5576400.0,8.9035
5580000.0,8.94875
5583600.0,7.70416666667
5587200.0,7.61783333333
5590800.0,7.37116666667
5594400.0,6.81641666667
5598000.0,5.486
5601600.0,5.56891666667
5605200.0,6.57641666667
5608800.0,6.76583333333
5612400.0,7.04758333333
5616000.0,7.27516666667
5619600.0,7.03875
5623200.0,6.56225
5626800.0,6.49333333333
5630400.0,6.86783333333
5634000.0,6.89958333333
5637600.0,6.913
5641200.0,7.47358333333
5644800.0,8.16016666667
5648400.0,8.43883333333
5652000.0,8.868
5655600.0,9.38916666667
5659200.0,9.67416666667
5662800.0,10.126
5666400.0,10.60075
5670000.0,10.8069166667
5673600.0,10.82875
5677200.0,9.79825
5680800.0,10.0051666667
5684400.0,11.0758333333
5688000.0,12.2373333333
5691600.0,10.93925
5695200.0,12.9801666667
5698800.0,13.2709166667
5702400.0,13.8765
5706000.0,13.187
5709600.0,13.05225
5713200.0,12.7583333333
5716800.0,12.3943333333
5720400.0,13.6621666667
5724000.0,13.3545833333
5727600.0,10.0215833333
5731200.0,10.3
5734800.0,9.61666666667
5738400.0,10.4740833333
5742000.0,9.85183333333
5745600.0,9.65175
5749200.0,9.91958333333
5752800.0,10.4534166667
5756400.0,10.7663333333
5760000.0,10.4859166667
5763600.0,8.22375
5767200.0,7.36483333333
5770800.0,6.96441666667
5774400.0,6.95766666667
5778000.0,7.01716666667
5781600.0,6.03691666667
5785200.0,7.71358333333
5788800.0,7.83675
5792400.0,7.25916666667
5796000.0,6.13983333333
5799600.0,5.91625
5803200.0,4.19658333333
5806800.0,3.51183333333
5810400.0,2.80433333333
5814000.0,2.76583333333
5817600.0,2.00258333333
5821200.0,2.45066666667
5824800.0,2.81708333333
5828400.0,2.84258333333
5832000.0,2.77466666667
5835600.0,3.36316666667
5839200.0,4.164
5842800.0,4.37616666667
5846400.0,5.02841666667
5850000.0,5.18233333333
5853600.0,5.51383333333
5857200.0,4.8605
5860800.0,4.93425
5864400.0,6.69225
5868000.0,8.66841666667
5871600.0,9.9395
5875200.0,10.8740833333
5878800.0,8.44408333333
5882400.0,8.77741666667
5886000.0,9.093
5889600.0,10.8529166667
5893200.0,9.80475
5896800.0,9.61191666667
5900400.0,11.30025
5904000.0,11.9296666667
5907600.0,12.848
5911200.0,13.5855
5914800.0,14.04925
5918400.0,14.17125
5922000.0,13.7990833333
5925600.0,13.5615833333
5929200.0,13.89625
5932800.0,13.7899166667
5936400.0,12.3236666667
5940000.0,10.3646666667
5943600.0,9.9745
5947200.0,9.81825
5950800.0,10.29975
5954400.0,9.04033333333
5958000.0,9.53008333333
5961600.0,9.16158333333
5965200.0,9.26516666667
5968800.0,8.28941666667
5972400.0,7.68416666667
5976000.0,6.13691666667
5979600.0,4.5035
5983200.0,4.42458333333
5986800.0,4.16975
5990400.0,2.43408333333
5994000.0,1.51558333333
5997600.0,1.18441666667
6001200.0,1.49983333333
6004800.0,2.404
6008400.0,2.86991666667
6012000.0,3.31141666667
6015600.0,2.83766666667
6019200.0,2.55883333333
6022800.0,2.19183333333
6026400.0,1.29425
6030000.0,0.354583333333
6033600.0,0.624916666667
6037200.0,0.439833333333
6040800.0,0.48275
6044400.0,0.946416666667
6048000.0,1.26508333333
6051600.0,0.421583333333
6055200.0,0.58025
6058800.0,0.58175
6062400.0,0.60025
6066000.0,0.711666666667
6069600.0,0.865416666667
6073200.0,0.4455
6076800.0,0.557916666667
6080400.0,0.8985
6084000.0,1.00675
6087600.0,1.02825
6091200.0,0.987083333333
6094800.0,1.07708333333
6098400.0,1.47833333333
6102000.0,1.72016666667
6105600.0,1.5305
6109200.0,1.30975
6112800.0,1.68408333333
6116400.0,1.52025
6120000.0,0.653666666667
6123600.0,1.2075
6127200.0,2.27416666667
6130800.0,1.79758333333
6134400.0,1.321
6138000.0,1.11783333333
6141600.0,0.808
6145200.0,0.41675
6148800.0,0.42375
6152400.0,0.875416666667
6156000.0,0.7475
6159600.0,0.544916666667
6163200.0,1.08608333333
6166800.0,1.6045
6170400.0,1.817
6174000.0,1.49266666667
6177600.0,0.999833333333
6181200.0,0.878083333333
6184800.0,1.15566666667
6188400.0,1.36183333333
6192000.0,1.78608333333
6195600.0,2.00858333333
6199200.0,2.08666666667
6202800.0,1.942
6206400.0,1.29
6210000.0,1.00683333333
6213600.0,1.07766666667
6217200.0,1.10725
6220800.0,0.9355
6224400.0,0.90575
6228000.0,0.946166666667
6231600.0,0.703
6235200.0,0.703833333333
6238800.0,0.77075
6242400.0,0.756166666667
6246000.0,0.954
6249600.0,0.941916666667
6253200.0,0.885166666667
6256800.0,1.01308333333
6260400.0,1.53058333333
6264000.0,1.93625
6267600.0,1.92633333333
6271200.0,3.89791666667
6274800.0,8.74783333333
6278400.0,9.49708333333
6282000.0,8.95091666667
6285600.0,11.3473333333
6289200.0,12.5474166667
6292800.0,11.9859166667
6296400.0,12.2095
6300000.0,13.2121666667
6303600.0,12.75525
6307200.0,11.7670833333
6310800.0,11.938
6314400.0,12.605
6318000.0,13.0608333333
6321600.0,12.0329166667
6325200.0,12.4095
6328800.0,12.64525
6332400.0,11.45475
6336000.0,12.0514166667
6339600.0,13.0743333333
6343200.0,12.9791666667
6346800.0,12.657
6350400.0,12.2194166667
6354000.0,13.101
6357600.0,12.6970833333
6361200.0,13.3880833333
6364800.0,12.7958333333
6368400.0,11.0459166667
6372000.0,9.44341666667
6375600.0,11.7548333333
6379200.0,12.244
6382800.0,14.2844166667
6386400.0,16.0214166667
6390000.0,14.8388333333
6393600.0,15.1158333333
6397200.0,13.8625
6400800.0,13.87075
6404400.0,13.54025
6408000.0,14.5080833333
6411600.0,13.3114166667
6415200.0,12.99475
6418800.0,12.3331666667
6422400.0,12.18775
6426000.0,9.17491666667
6429600.0,14.2234166667
6433200.0,16.2288333333
6436800.0,17.1904166667
6440400.0,15.9705
6444000.0,15.0258333333
6447600.0,16.6213333333
6451200.0,14.5180833333
6454800.0,12.7564166667
6458400.0,12.8175
6462000.0,12.5166666667
6465600.0,11.3486666667
6469200.0,9.61733333333
6472800.0,11.3195833333
6476400.0,12.86525
6480000.0,11.5790833333
6483600.0,12.27575
6487200.0,12.73375
6490800.0,12.125
6494400.0,11.19375
6498000.0,10.03375
6501600.0,10.6653333333
6505200.0,8.87766666667
6508800.0,7.17116666667
6512400.0,8.60125
6516000.0,9.73675
6519600.0,9.9525
6523200.0,10.3704166667
6526800.0,10.9414166667
6530400.0,11.996
6534000.0,12.0116666667
6537600.0,11.8736666667
6541200.0,12.63625
6544800.0,11.8326666667
6548400.0,9.24083333333
6552000.0,11.0214166667
6555600.0,11.212
6559200.0,8.79025
6562800.0,8.3385
6566400.0,7.85208333333
6570000.0,8.10475
6573600.0,8.69483333333
6577200.0,6.90375
6580800.0,5.19891666667
6584400.0,5.52891666667
6588000.0,4.76791666667
6591600.0,3.80491666667
6595200.0,3.93333333333
6598800.0,5.04541666667
6602400.0,4.34275
6606000.0,3.86316666667
6609600.0,3.57075
6613200.0,2.97891666667
6616800.0,2.79175
6620400.0,3.1095
6624000.0,3.62908333333
6627600.0,3.04408333333
6631200.0,0.991166666667
6634800.0,1.5355
6638400.0,1.78916666667
6642000.0,3.127
6645600.0,3.72183333333
6649200.0,4.42633333333
6652800.0,3.74341666667
6656400.0,1.77058333333
6660000.0,4.804
6663600.0,7.27425
6667200.0,3.56516666667
6670800.0,2.31616666667
6674400.0,2.004
6678000.0,2.0895
6681600.0,1.29633333333
6685200.0,1.22766666667
6688800.0,1.78758333333
6692400.0,2.01583333333
6696000.0,1.81808333333
6699600.0,1.95958333333
6703200.0,2.15541666667
6706800.0,2.31433333333
6710400.0,2.14058333333
6714000.0,2.16058333333
6717600.0,1.58858333333
6721200.0,0.915416666667
6724800.0,3.18975
6728400.0,3.11808333333
6732000.0,1.41433333333
6735600.0,2.75483333333
6739200.0,2.47641666667
6742800.0,0.563583333333
6746400.0,0.50575
6750000.0,0.759083333333
6753600.0,1.01883333333
6757200.0,0.944666666667
6760800.0,1.80566666667
6764400.0,3.078
6768000.0,2.43725
6771600.0,1.17658333333
6775200.0,1.00658333333
6778800.0,1.14425
6782400.0,1.18658333333
6786000.0,1.12858333333
6789600.0,1.91833333333
6793200.0,2.79675
6796800.0,3.44016666667
6800400.0,3.12525
6804000.0,1.72808333333
6807600.0,0.394916666667
6811200.0,1.93683333333
6814800.0,4.59691666667
6818400.0,7.12375
6822000.0,9.69283333333
6825600.0,11.2075
6829200.0,10.4548333333
6832800.0,9.96716666667
6836400.0,7.46866666667
6840000.0,5.45358333333
6843600.0,6.18816666667
6847200.0,1.99125
6850800.0,4.94208333333
6854400.0,5.93841666667
6858000.0,6.45358333333
6861600.0,3.84091666667
6865200.0,9.532
6868800.0,10.15725
6872400.0,11.62525
6876000.0,12.22125
6879600.0,13.0815
6883200.0,13.09175
6886800.0,12.7254166667
6890400.0,10.8835833333
6894000.0,10.0548333333
6897600.0,4.48575
6901200.0,4.93241666667
6904800.0,2.30858333333
6908400.0,1.74033333333
6912000.0,2.7275
6915600.0,10.3295
6919200.0,11.2744166667
6922800.0,7.2675
6926400.0,6.375
6930000.0,5.07183333333
6933600.0,5.15783333333
6937200.0,7.43058333333
6940800.0,7.32616666667
6944400.0,8.50941666667
6948000.0,7.30725
6951600.0,6.18091666667
6955200.0,5.49816666667
6958800.0,4.86508333333
6962400.0,8.97583333333
6966000.0,8.52166666667
6969600.0,7.46291666667
6973200.0,8.45525
6976800.0,7.79225
6980400.0,7.28725
6984000.0,5.628
6987600.0,4.74841666667
6991200.0,4.29816666667
6994800.0,0.833666666667
6998400.0,0.7315
7002000.0,1.5925
7005600.0,1.867
7009200.0,1.76308333333
7012800.0,4.61108333333
7016400.0,6.72125
7020000.0,6.25883333333
7023600.0,5.75366666667
7027200.0,2.62675
7030800.0,6.93483333333
7034400.0,8.83483333333
7038000.0,9.46675
7041600.0,8.4915
7045200.0,8.684
7048800.0,8.809
7052400.0,8.42775
7056000.0,8.15416666667
7059600.0,9.06583333333
7063200.0,7.40075
7066800.0,6.12908333333
7070400.0,5.58058333333
7074000.0,4.79325
7077600.0,5.44991666667
7081200.0,4.07591666667
7084800.0,5.05266666667
7088400.0,3.75066666667
7092000.0,7.50716666667
7095600.0,7.27741666667
7099200.0,6.8285
7102800.0,5.96216666667
7106400.0,6.03491666667
7110000.0,6.235
7113600.0,6.95866666667
7117200.0,6.83991666667
7120800.0,7.04541666667
7124400.0,6.98041666667
7128000.0,6.64641666667
7131600.0,6.31075
7135200.0,6.60975
7138800.0,6.61166666667
7142400.0,6.62908333333
7146000.0,6.89016666667
7149600.0,6.76475
7153200.0,5.40566666667
7156800.0,6.13908333333
7160400.0,3.552
7164000.0,5.25391666667
7167600.0,6.02408333333
7171200.0,7.49133333333
7174800.0,7.71116666667
7178400.0,7.93625
7182000.0,7.77675
7185600.0,8.05241666667
7189200.0,9.40841666667
7192800.0,10.1104166667
7196400.0,8.89158333333
7200000.0,9.95858333333
7203600.0,10.1353333333
7207200.0,9.93108333333
7210800.0,9.10758333333
7214400.0,10.13325
7218000.0,9.80733333333
7221600.0,11.13325
7225200.0,8.97066666667
7228800.0,7.6455
7232400.0,5.47908333333
7236000.0,5.81783333333
7239600.0,4.6115
7243200.0,1.53441666667
7246800.0,1.183
7250400.0,3.99475
7254000.0,6.47675
7257600.0,8.754
7261200.0,9.17175
7264800.0,13.0301666667
7268400.0,12.86175
7272000.0,13.8426666667
7275600.0,13.3298333333
7279200.0,12.215
7282800.0,14.872
7286400.0,16.3480833333
7290000.0,15.48
7293600.0,14.8168333333
7297200.0,13.9103333333
7300800.0,12.26
7304400.0,11.1334166667
7308000.0,10.5575833333
7311600.0,10.7278333333
7315200.0,10.4286666667
7318800.0,9.96158333333
7322400.0,10.1220833333
7326000.0,9.53025
7329600.0,6.97216666667
7333200.0,4.24291666667
7336800.0,3.25541666667
7340400.0,1.77775
7344000.0,0.878166666667
7347600.0,1.54716666667
7351200.0,2.15475
7354800.0,2.078
7358400.0,1.26458333333
7362000.0,0.908166666667
7365600.0,1.08991666667
7369200.0,1.25066666667
7372800.0,1.74641666667
7376400.0,4.54975
7380000.0,5.75058333333
7383600.0,5.96858333333
7387200.0,6.11708333333
7390800.0,5.99516666667
7394400.0,6.48316666667
7398000.0,6.54725
7401600.0,6.52208333333
7405200.0,6.83958333333
7408800.0,6.65558333333
7412400.0,8.91725
7416000.0,9.46641666667
7419600.0,11.3174166667
7423200.0,12.2716666667
7426800.0,12.0066666667
7430400.0,12.5393333333
7434000.0,12.5116666667
7437600.0,11.1085
7441200.0,9.58925
7444800.0,8.774
7448400.0,8.94416666667
7452000.0,9.61441666667
7455600.0,10.1775833333
7459200.0,10.1855
7462800.0,10.2978333333
7466400.0,10.7435
7470000.0,10.9181666667
7473600.0,10.5208333333
7477200.0,11.195
7480800.0,11.5378333333
