Time,Speed
946800.0,5.5
947400.0,7.1
948000.0,4.6
948600.0,5.6
949200.0,5.8
949800.0,2.1
950400.0,3.6
951000.0,3.6
951600.0,3.7
952200.0,4.1
952800.0,3.5
953400.0,4.6
954000.0,3.8
954600.0,5.8
955200.0,5.9
955800.0,3.7
956400.0,6.9
957000.0,6.5
957600.0,5.2
958200.0,8.4
958800.0,7.6
959400.0,8.1
960000.0,8.6
960600.0,6.3
961200.0,6.3
961800.0,6.8
962400.0,7.0
963000.0,7.2
963600.0,8.2
964200.0,7.1
964800.0,7.5
965400.0,7.2
966000.0,6.3
966600.0,6.4
967200.0,6.2
967800.0,6.9
968400.0,6.0
969000.0,5.9
969600.0,4.9
970200.0,4.7
970800.0,4.4
971400.0,5.6
972000.0,6.4
972600.0,6.4
973200.0,7.1
973800.0,7.2
974400.0,7.2
975000.0,8.6
975600.0,8.7
976200.0,8.9
976800.0,9.2
977400.0,9.3
978000.0,8.9
978600.0,9.7
979200.0,10.0
979800.0,10.9
980400.0,11.2
981000.0,11.2
981600.0,11.2
982200.0,11.2
982800.0,12.0
983400.0,11.5
984000.0,11.9
984600.0,11.9
985200.0,11.2
985800.0,11.2
986400.0,12.5
987000.0,11.4
987600.0,10.6
988200.0,10.4
988800.0,10.4
989400.0,10.4
990000.0,10.4
990600.0,10.9
991200.0,10.9
991800.0,10.5
992400.0,10.3
993000.0,10.2
993600.0,10.6
994200.0,10.9
994800.0,9.8
995400.0,9.0
996000.0,8.5
996600.0,8.7
997200.0,8.5
997800.0,9.1
998400.0,8.5
999000.0,8.9
999600.0,8.8
1000200.0,8.7
1000800.0,8.2
1001400.0,8.2
1002000.0,8.6
1002600.0,7.8
1003200.0,8.2
1003800.0,9.1
1004400.0,8.9
1005000.0,9.2
1005600.0,9.8
1006200.0,9.5
1006800.0,8.6
1007400.0,8.5
1008000.0,7.3
1008600.0,7.5
1009200.0,8.2
1009800.0,8.5
1010400.0,9.4
1011000.0,8.7
1011600.0,8.6
1012200.0,9.3
1012800.0,10.9
1013400.0,9.7
1014000.0,9.7
1014600.0,12.0
1015200.0,11.7
1015800.0,13.5
1016400.0,13.7
1017000.0,12.9
1017600.0,13.2
1018200.0,12.0
1018800.0,13.7
1019400.0,11.5
1020000.0,11.6
1020600.0,10.4
1021200.0,9.9
1021800.0,8.4
1022400.0,9.1
1023000.0,7.4
1023600.0,7.5
1024200.0,7.8
1024800.0,6.3
1025400.0,5.3
1026000.0,6.8
1026600.0,6.9
1027200.0,5.4
1027800.0,5.4
1028400.0,6.0
1029000.0,6.1
1029600.0,6.6
1030200.0,5.6
1030800.0,6.4
1031400.0,6.8
1032000.0,6.9
1032600.0,6.7
1033200.0,7.5
1033800.0,4.1
1034400.0,8.9
1035000.0,8.5
1035600.0,8.7
1036200.0,6.1
1036800.0,10.5
1037400.0,7.1
1038000.0,7.7
1038600.0,7.3
1039200.0,6.7
1039800.0,10.0
1040400.0,8.3
1041000.0,5.4
1041600.0,3.9
1042200.0,4.5
1042800.0,7.7
1043400.0,3.6
1044000.0,8.2
1044600.0,3.5
1045200.0,5.3
1045800.0,5.2
1046400.0,6.1
1047000.0,8.8
1047600.0,10.6
1048200.0,10.1
1048800.0,10.2
1049400.0,9.3
1050000.0,12.4
1050600.0,11.8
1051200.0,14.1
1051800.0,12.8
1052400.0,14.5
1053000.0,12.3
1053600.0,10.8
1054200.0,9.4
1054800.0,5.8
1055400.0,6.2
1056000.0,6.3
1056600.0,7.2
1057200.0,8.6
1057800.0,9.1
1058400.0,9.4
1059000.0,9.7
1059600.0,10.5
1060200.0,11.9
1060800.0,12.9
1061400.0,12.5
1062000.0,12.1
1062600.0,11.5
1063200.0,11.6
1063800.0,11.8
1064400.0,12.7
1065000.0,13.1
1065600.0,12.1
1066200.0,12.8
1066800.0,12.7
1067400.0,13.1
1068000.0,14.5
1068600.0,14.4
1069200.0,13.5
1069800.0,13.7
1070400.0,13.6
1071000.0,13.7
1071600.0,14.4
1072200.0,14.3
1072800.0,14.1
1073400.0,13.5
1074000.0,13.2
1074600.0,12.8
1075200.0,12.6
1075800.0,12.3
1076400.0,12.8
1077000.0,13.2
1077600.0,12.9
1078200.0,13.3
1078800.0,13.9
1079400.0,13.9
1080000.0,14.4
1080600.0,15.2
1081200.0,15.4
1081800.0,15.6
1082400.0,14.7
1083000.0,15.2
1083600.0,14.8
1084200.0,15.0
1084800.0,15.2
1085400.0,14.7
1086000.0,15.1
1086600.0,15.1
1087200.0,14.7
1087800.0,15.1
1088400.0,13.9
1089000.0,14.1
1089600.0,14.7
1090200.0,14.1
1090800.0,14.6
1091400.0,13.1
1092000.0,14.3
1092600.0,14.8
1093200.0,14.5
1093800.0,13.0
1094400.0,13.7
1095000.0,13.0
1095600.0,12.5
1096200.0,12.7
1096800.0,12.7
1097400.0,12.2
1098000.0,11.0
1098600.0,11.2
1099200.0,12.7
1099800.0,13.1
1100400.0,12.8
1101000.0,14.1
1101600.0,14.0
1102200.0,14.4
1102800.0,14.3
1103400.0,14.4
1104000.0,12.3
1104600.0,12.5
1105200.0,12.4
1105800.0,10.9
1106400.0,10.9
1107000.0,9.5
1107600.0,8.7
1108200.0,10.2
1108800.0,9.5
1109400.0,13.6
1110000.0,18.5
1110600.0,16.2
1111200.0,19.5
1111800.0,22.0
1112400.0,24.5
1113000.0,23.2
1113600.0,24.1
1114200.0,24.2
1114800.0,19.8
1115400.0,19.5
1116000.0,20.7
1116600.0,20.5
1117200.0,17.0
1117800.0,13.9
1118400.0,18.3
1119000.0,20.2
1119600.0,24.9
1120200.0,26.6
1120800.0,25.6
1121400.0,23.3
1122000.0,23.1
1122600.0,26.6
1123200.0,27.4
1123800.0,30.6
1124400.0,32.0
1125000.0,31.9
1125600.0,29.9
1126200.0,25.4
1126800.0,28.0
1127400.0,26.3
1128000.0,28.9
1128600.0,28.9
1129200.0,33.3
1129800.0,32.0
1130400.0,28.0
1131000.0,29.9
1131600.0,33.3
1132200.0,31.6
1132800.0,32.0
1133400.0,30.7
1134000.0,29.8
1134600.0,28.0
1135200.0,27.4
1135800.0,24.2
1136400.0,24.7
1137000.0,23.2
1137600.0,22.5
1138200.0,23.0
1138800.0,20.9
1139400.0,21.0
1140000.0,21.7
1140600.0,23.2
1141200.0,22.4
1141800.0,21.5
1142400.0,21.0
1143000.0,20.8
1143600.0,20.0
1144200.0,22.9
1144800.0,22.9
1145400.0,22.8
1146000.0,23.4
1146600.0,23.6
1147200.0,23.0
1147800.0,23.7
1148400.0,23.9
1149000.0,23.7
1149600.0,22.4
1150200.0,21.2
1150800.0,22.6
1151400.0,22.2
1152000.0,21.6
1152600.0,19.8
1153200.0,22.0
1153800.0,22.2
1154400.0,22.9
1155000.0,23.1
1155600.0,24.0
1156200.0,23.3
1156800.0,25.2
1157400.0,25.2
1158000.0,23.9
1158600.0,22.4
1159200.0,22.6
1159800.0,22.4
1160400.0,21.9
1161000.0,21.5
1161600.0,22.9
1162200.0,24.9
1162800.0,25.4
1163400.0,25.7
1164000.0,25.0
1164600.0,22.0
1165200.0,15.5
1165800.0,13.1
1166400.0,9.2
1167000.0,12.1
1167600.0,13.0
1168200.0,14.4
1168800.0,8.6
1169400.0,5.7
1170000.0,7.6
1170600.0,9.7
1171200.0,11.6
1171800.0,14.0
1172400.0,16.0
1173000.0,15.1
1173600.0,15.3
1174200.0,15.3
1174800.0,14.6
1175400.0,16.3
1176000.0,15.0
1176600.0,15.3
1177200.0,15.3
1177800.0,16.9
1178400.0,18.6
1179000.0,24.8
1179600.0,27.0
1180200.0,26.6
1180800.0,29.0
1181400.0,29.8
1182000.0,31.1
1182600.0,28.7
1183200.0,26.7
1183800.0,26.8
1184400.0,25.7
1185000.0,24.0
1185600.0,23.1
1186200.0,24.1
1186800.0,21.0
1187400.0,23.1
1188000.0,24.4
1188600.0,26.0
1189200.0,27.8
1189800.0,28.6
1190400.0,31.0
1191000.0,29.1
1191600.0,29.4
1192200.0,28.7
1192800.0,28.4
1193400.0,26.6
1194000.0,28.8
1194600.0,27.7
1195200.0,26.3
1195800.0,29.3
1196400.0,30.3
1197000.0,28.6
1197600.0,24.9
1198200.0,27.2
1198800.0,28.2
1199400.0,30.7
1200000.0,31.4
1200600.0,31.4
1201200.0,27.4
1201800.0,28.3
1202400.0,29.1
1203000.0,29.4
1203600.0,27.8
1204200.0,27.8
1204800.0,25.1
1205400.0,26.5
1206000.0,27.1
1206600.0,23.5
1207200.0,18.8
1207800.0,17.9
1208400.0,18.4
1209000.0,20.8
1209600.0,23.3
1210200.0,22.8
1210800.0,20.1
1211400.0,21.5
1212000.0,20.5
1212600.0,20.1
1213200.0,19.4
1213800.0,17.9
1214400.0,17.4
1215000.0,15.5
1215600.0,22.7
1216200.0,21.0
1216800.0,22.8
1217400.0,24.4
1218000.0,19.8
1218600.0,23.6
1219200.0,21.3
1219800.0,19.2
1220400.0,20.2
1221000.0,23.0
1221600.0,23.1
1222200.0,21.7
1222800.0,20.9
1223400.0,20.2
1224000.0,22.1
1224600.0,19.6
1225200.0,19.4
1225800.0,19.5
1226400.0,17.8
1227000.0,15.9
1227600.0,16.2
1228200.0,15.6
1228800.0,13.5
1229400.0,14.0
1230000.0,14.6
1230600.0,16.9
1231200.0,16.0
1231800.0,16.2
1232400.0,16.6
1233000.0,19.4
1233600.0,18.5
1234200.0,18.6
1234800.0,16.3
1235400.0,16.6
1236000.0,16.0
1236600.0,16.0
1237200.0,18.1
1237800.0,16.2
1238400.0,15.2
1239000.0,13.3
1239600.0,11.2
1240200.0,13.9
1240800.0,17.7
1241400.0,17.7
1242000.0,19.5
1242600.0,21.2
1243200.0,16.8
1243800.0,19.0
1244400.0,23.2
1245000.0,19.9
1245600.0,14.4
1246200.0,10.9
1246800.0,12.8
1247400.0,13.7
1248000.0,14.5
1248600.0,12.8
1249200.0,17.1
1249800.0,18.7
1250400.0,17.9
1251000.0,18.1
1251600.0,17.4
1252200.0,17.0
1252800.0,16.0
1253400.0,12.9
1254000.0,13.6
1254600.0,15.9
1255200.0,13.7
1255800.0,14.4
1256400.0,10.7
1257000.0,9.5
1257600.0,10.0
1258200.0,10.2
1258800.0,13.3
1259400.0,13.7
1260000.0,14.1
1260600.0,13.9
1261200.0,14.4
1261800.0,11.3
1262400.0,12.5
1263000.0,13.8
1263600.0,11.6
1264200.0,10.4
1264800.0,11.0
1265400.0,8.2
1266000.0,8.0
1266600.0,7.2
1267200.0,6.8
1267800.0,3.6
1268400.0,2.4
1269000.0,5.8
1269600.0,6.0
1270200.0,8.2
1270800.0,6.1
1271400.0,5.0
1272000.0,3.2
1272600.0,4.7
1273200.0,1.5
1273800.0,1.4
1274400.0,3.9
1275000.0,3.5
1275600.0,6.7
1276200.0,7.5
1276800.0,9.5
1277400.0,9.0
1278000.0,10.5
1278600.0,8.2
1279200.0,6.6
1279800.0,5.1
1280400.0,4.6
1281000.0,4.9
1281600.0,5.3
1282200.0,5.4
1282800.0,4.9
1283400.0,4.2
1284000.0,2.5
1284600.0,6.1
1285200.0,6.0
1285800.0,6.9
1286400.0,7.2
1287000.0,6.2
1287600.0,6.6
1288200.0,5.9
1288800.0,7.2
1289400.0,7.4
1290000.0,6.3
1290600.0,6.5
1291200.0,5.3
1291800.0,6.1
1292400.0,5.5
1293000.0,5.2
1293600.0,5.0
1294200.0,1.7
1294800.0,1.1
1295400.0,1.6
1296000.0,1.5
1296600.0,1.3
1297200.0,3.3
1297800.0,4.4
1298400.0,2.6
1299000.0,4.4
1299600.0,8.9
1300200.0,34.4
1300800.0,25.2
1301400.0,23.5
1302000.0,23.5
1302600.0,23.8
1303200.0,21.6
1303800.0,19.8
1304400.0,15.5
1305000.0,16.4
1305600.0,18.2
1306200.0,17.1
1306800.0,13.7
1307400.0,14.3
1308000.0,19.8
1308600.0,19.9
1309200.0,20.5
1309800.0,18.9
1310400.0,19.2
1311000.0,20.3
1311600.0,22.4
1312200.0,22.1
1312800.0,20.0
1313400.0,18.6
1314000.0,16.8
1314600.0,17.2
1315200.0,15.5
1315800.0,15.3
1316400.0,17.1
1317000.0,18.9
1317600.0,18.0
1318200.0,16.1
1318800.0,16.0
1319400.0,15.8
1320000.0,14.2
1320600.0,14.4
1321200.0,13.7
1321800.0,10.9
1322400.0,10.6
1323000.0,9.8
1323600.0,10.5
1324200.0,9.5
1324800.0,11.1
1325400.0,13.0
1326000.0,11.7
1326600.0,11.5
1327200.0,11.3
1327800.0,10.7
1328400.0,10.1
1329000.0,9.7
1329600.0,10.9
1330200.0,8.7
1330800.0,8.3
1331400.0,8.7
1332000.0,11.4
1332600.0,13.5
1333200.0,11.0
1333800.0,9.2
1334400.0,7.9
1335000.0,6.7
1335600.0,5.3
1336200.0,6.6
1336800.0,8.5
1337400.0,9.5
1338000.0,10.0
1338600.0,10.3
1339200.0,9.8
1339800.0,8.3
1340400.0,8.2
1341000.0,7.9
1341600.0,8.0
1342200.0,8.4
1342800.0,9.2
1343400.0,10.1
1344000.0,11.4
1344600.0,11.8
1345200.0,9.7
1345800.0,7.4
1346400.0,9.0
1347000.0,10.6
1347600.0,9.7
1348200.0,8.7
1348800.0,8.5
1349400.0,7.9
1350000.0,8.4
1350600.0,8.0
1351200.0,8.1
1351800.0,8.7
1352400.0,8.6
1353000.0,9.8
1353600.0,10.0
1354200.0,8.2
1354800.0,6.6
1355400.0,7.7
1356000.0,6.7
1356600.0,7.2
1357200.0,8.5
1357800.0,8.9
1358400.0,9.1
1359000.0,8.5
1359600.0,8.7
1360200.0,7.5
1360800.0,8.2
1361400.0,9.2
1362000.0,8.3
1362600.0,8.7
1363200.0,7.7
1363800.0,8.3
1364400.0,8.3
1365000.0,9.1
1365600.0,9.5
1366200.0,9.0
1366800.0,8.9
1367400.0,9.2
1368000.0,6.8
1368600.0,5.4
1369200.0,5.5
1369800.0,6.7
1370400.0,3.2
1371000.0,4.2
1371600.0,4.5
1372200.0,2.4
1372800.0,0.0
1373400.0,0.0
1374000.0,0.8
1374600.0,2.3
1375200.0,3.4
1375800.0,5.2
1376400.0,7.0
1377000.0,9.1
1377600.0,9.3
1378200.0,9.0
1378800.0,6.0
1379400.0,4.7
1380000.0,4.5
1380600.0,3.3
1381200.0,5.3
1381800.0,4.1
1382400.0,5.8
1383000.0,10.6
1383600.0,13.1
1384200.0,11.9
1384800.0,11.4
1385400.0,9.6
1386000.0,11.5
1386600.0,11.9
1387200.0,14.8
1387800.0,16.0
1388400.0,17.0
1389000.0,18.1
1389600.0,16.1
1390200.0,16.4
1390800.0,13.0
1391400.0,14.0
1392000.0,12.2
1392600.0,11.5
1393200.0,10.0
1393800.0,8.5
1394400.0,10.3
1395000.0,11.7
1395600.0,8.3
1396200.0,9.3
1396800.0,8.1
1397400.0,6.1
1398000.0,4.5
1398600.0,5.7
1399200.0,5.4
1399800.0,6.3
1400400.0,7.0
1401000.0,7.4
1401600.0,7.0
1402200.0,6.0
1402800.0,3.3
1403400.0,3.2
1404000.0,2.9
1404600.0,2.9
1405200.0,0.0
1405800.0,0.0
1406400.0,0.0
1407000.0,5.9
1407600.0,5.6
1408200.0,5.0
1408800.0,1.4
1409400.0,0.9
1410000.0,0.0
1410600.0,0.0
1411200.0,0.0
1411800.0,2.8
1412400.0,5.2
1413000.0,5.1
1413600.0,7.6
1414200.0,8.0
1414800.0,7.0
1415400.0,6.9
1416000.0,7.2
1416600.0,6.9
1417200.0,7.4
1417800.0,7.4
1418400.0,8.2
1419000.0,8.2
1419600.0,7.2
1420200.0,8.2
1420800.0,8.2
1421400.0,7.0
1422000.0,6.0
1422600.0,5.4
1423200.0,4.8
1423800.0,5.1
1424400.0,5.2
1425000.0,4.1
1425600.0,4.4
1426200.0,4.5
1426800.0,3.9
1427400.0,4.7
1428000.0,5.3
1428600.0,6.3
1429200.0,6.2
1429800.0,6.4
1430400.0,7.0
1431000.0,8.2
1431600.0,9.0
1432200.0,9.8
1432800.0,10.6
1433400.0,8.6
1434000.0,7.2
1434600.0,6.7
1435200.0,7.9
1435800.0,7.7
1436400.0,7.1
1437000.0,7.2
1437600.0,6.0
1438200.0,6.3
1438800.0,8.5
1439400.0,9.0
1440000.0,7.8
1440600.0,7.2
1441200.0,7.5
1441800.0,6.7
1442400.0,6.1
1443000.0,6.6
1443600.0,6.0
1444200.0,6.2
1444800.0,7.1
1445400.0,7.2
1446000.0,7.4
1446600.0,6.6
1447200.0,6.7
1447800.0,7.2
1448400.0,9.1
1449000.0,8.5
1449600.0,8.6
1450200.0,7.7
1450800.0,7.5
1451400.0,8.4
1452000.0,9.3
1452600.0,9.4
1453200.0,11.6
1453800.0,11.9
1454400.0,12.4
1455000.0,10.9
1455600.0,9.7
1456200.0,13.9
1456800.0,16.5
1457400.0,15.2
1458000.0,15.5
1458600.0,16.6
1459200.0,14.5
1459800.0,14.8
1460400.0,12.5
1461000.0,14.4
1461600.0,17.5
1462200.0,17.4
1462800.0,14.3
1463400.0,11.8
1464000.0,13.8
1464600.0,13.9
1465200.0,12.7
1465800.0,14.1
1466400.0,14.9
1467000.0,14.3
1467600.0,14.1
1468200.0,15.3
1468800.0,15.8
1469400.0,18.9
1470000.0,18.3
1470600.0,16.3
1471200.0,12.8
1471800.0,12.4
1472400.0,11.8
1473000.0,16.0
1473600.0,14.7
1474200.0,12.0
1474800.0,13.0
1475400.0,14.8
1476000.0,14.8
1476600.0,12.2
1477200.0,12.9
1477800.0,15.1
1478400.0,10.2
1479000.0,7.2
1479600.0,5.8
1480200.0,6.0
1480800.0,5.6
1481400.0,5.3
1482000.0,5.4
1482600.0,6.3
1483200.0,7.5
1483800.0,9.9
1484400.0,12.2
1485000.0,13.2
1485600.0,14.0
1486200.0,13.5
1486800.0,12.0
1487400.0,11.5
1488000.0,9.2
1488600.0,8.1
1489200.0,8.0
1489800.0,8.2
1490400.0,9.4
1491000.0,9.3
1491600.0,9.5
1492200.0,9.7
1492800.0,9.7
1493400.0,10.7
1494000.0,11.1
1494600.0,10.8
1495200.0,11.6
1495800.0,11.7
1496400.0,11.9
1497000.0,12.1
1497600.0,12.0
1498200.0,12.1
1498800.0,10.5
1499400.0,9.4
1500000.0,8.9
1500600.0,7.9
1501200.0,6.7
1501800.0,6.0
1502400.0,6.3
1503000.0,7.0
1503600.0,8.5
1504200.0,6.8
1504800.0,4.6
1505400.0,6.2
1506000.0,6.6
1506600.0,7.8
1507200.0,7.3
1507800.0,6.6
1508400.0,5.6
1509000.0,5.4
1509600.0,4.9
1510200.0,4.2
1510800.0,5.1
1511400.0,4.7
1512000.0,4.6
1512600.0,6.8
1513200.0,6.2
1513800.0,6.2
1514400.0,5.0
1515000.0,5.1
1515600.0,4.8
1516200.0,5.9
1516800.0,6.7
1517400.0,6.2
1518000.0,7.1
1518600.0,8.2
1519200.0,7.7
1519800.0,7.2
1520400.0,7.2
1521000.0,7.0
1521600.0,6.0
1522200.0,6.3
1522800.0,6.0
1523400.0,6.4
1524000.0,6.5
1524600.0,6.2
1525200.0,7.0
1525800.0,6.1
1526400.0,6.2
1527000.0,4.6
1527600.0,6.9
1528200.0,7.2
1528800.0,5.5
1529400.0,5.0
1530000.0,5.6
1530600.0,7.4
1531200.0,10.4
1531800.0,11.4
1532400.0,9.6
1533000.0,9.8
1533600.0,10.5
1534200.0,10.2
1534800.0,8.1
1535400.0,9.1
1536000.0,8.9
1536600.0,10.5
1537200.0,10.5
1537800.0,8.0
1538400.0,8.0
1539000.0,9.5
1539600.0,11.4
1540200.0,10.0
1540800.0,8.6
1541400.0,8.7
1542000.0,8.2
1542600.0,9.2
1543200.0,7.3
1543800.0,8.2
1544400.0,6.9
1545000.0,7.5
1545600.0,6.4
1546200.0,7.1
1546800.0,7.0
1547400.0,5.9
1548000.0,4.7
1548600.0,5.0
1549200.0,7.0
1549800.0,2.8
1550400.0,5.8
1551000.0,5.7
1551600.0,2.9
1552200.0,5.9
1552800.0,6.1
1553400.0,5.2
1554000.0,3.2
1554600.0,5.4
1555200.0,2.0
1555800.0,1.3
1556400.0,2.8
1557000.0,4.4
1557600.0,4.0
1558200.0,3.4
1558800.0,1.3
1559400.0,3.8
1560000.0,2.1
1560600.0,3.3
1561200.0,3.7
1561800.0,2.9
1562400.0,3.7
1563000.0,3.5
1563600.0,4.3
1564200.0,5.1
1564800.0,3.6
1565400.0,2.5
1566000.0,4.1
1566600.0,4.0
1567200.0,5.8
1567800.0,6.1
1568400.0,3.7
1569000.0,6.2
1569600.0,6.8
1570200.0,4.6
1570800.0,7.0
1571400.0,7.7
1572000.0,8.3
1572600.0,7.0
1573200.0,6.8
1573800.0,6.9
1574400.0,5.6
1575000.0,5.8
1575600.0,5.3
1576200.0,6.9
1576800.0,7.2
1577400.0,7.6
1578000.0,8.2
1578600.0,9.4
1579200.0,10.3
1579800.0,10.3
1580400.0,10.7
1581000.0,10.2
1581600.0,10.8
1582200.0,11.4
1582800.0,11.8
1583400.0,12.2
1584000.0,12.2
1584600.0,13.0
1585200.0,12.9
1585800.0,14.4
1586400.0,15.0
1587000.0,13.9
1587600.0,14.1
1588200.0,14.1
1588800.0,13.7
1589400.0,13.2
1590000.0,13.5
1590600.0,12.0
1591200.0,12.1
1591800.0,13.4
1592400.0,13.7
1593000.0,14.4
1593600.0,16.6
1594200.0,15.0
1594800.0,16.4
1595400.0,15.1
1596000.0,16.2
1596600.0,18.8
1597200.0,21.3
1597800.0,18.5
1598400.0,20.5
1599000.0,19.5
1599600.0,21.3
1600200.0,24.8
1600800.0,24.3
1601400.0,25.8
1602000.0,26.9
1602600.0,25.5
1603200.0,25.9
1603800.0,23.9
1604400.0,23.4
1605000.0,20.7
1605600.0,19.3
1606200.0,22.1
1606800.0,22.9
1607400.0,22.4
1608000.0,22.4
1608600.0,17.7
1609200.0,27.1
1609800.0,17.7
1610400.0,28.3
1611000.0,28.0
1611600.0,22.6
1612200.0,21.6
1612800.0,22.0
1613400.0,26.4
1614000.0,24.9
1614600.0,24.8
1615200.0,23.4
1615800.0,21.3
1616400.0,22.1
1617000.0,20.6
1617600.0,17.8
1618200.0,20.9
1618800.0,21.8
1619400.0,22.9
1620000.0,21.8
1620600.0,23.1
1621200.0,24.4
1621800.0,25.3
1622400.0,25.4
1623000.0,24.8
1623600.0,25.2
1624200.0,24.0
1624800.0,24.5
1625400.0,22.1
1626000.0,23.2
1626600.0,26.2
1627200.0,27.7
1627800.0,28.4
1628400.0,28.2
1629000.0,26.5
1629600.0,25.6
1630200.0,25.3
1630800.0,26.6
1631400.0,24.6
1632000.0,22.2
1632600.0,21.8
1633200.0,19.8
1633800.0,18.4
1634400.0,18.3
1635000.0,16.7
1635600.0,15.8
1636200.0,11.3
1636800.0,11.1
1637400.0,9.4
1638000.0,8.9
1638600.0,7.7
1639200.0,9.1
1639800.0,7.9
1640400.0,9.7
1641000.0,8.2
1641600.0,5.2
1642200.0,3.2
1642800.0,5.4
1643400.0,7.3
1644000.0,6.4
1644600.0,7.9
1645200.0,8.7
1645800.0,8.1
1646400.0,10.9
1647000.0,10.2
1647600.0,9.9
1648200.0,9.5
1648800.0,8.7
1649400.0,8.9
1650000.0,8.7
1650600.0,8.3
1651200.0,8.9
1651800.0,11.7
1652400.0,11.4
1653000.0,9.4
1653600.0,7.7
1654200.0,8.2
1654800.0,8.6
1655400.0,6.7
1656000.0,7.7
1656600.0,7.7
